-124.9583333 51.875 86
-124.875 51.875 85
-124.7916667 51.875 79
-124.7083333 51.875 67
-124.625 51.875 67
-124.5416667 51.875 66
-124.4583333 51.875 65
-124.375 51.875 60
-124.2916667 51.875 66
-124.2083333 51.875 66
-124.125 51.875 65
-124.0416667 51.875 65
-123.9583333 51.875 65
-123.875 51.875 60
-123.7916667 51.875 53
-123.7083333 51.875 54
-123.625 51.875 49
-123.5416667 51.875 43
-123.4583333 51.875 36
-123.375 51.875 34
-123.2916667 51.875 33
-123.2083333 51.875 30
-123.125 51.875 28
-123.0416667 51.875 30
-122.9583333 51.875 32
-122.875 51.875 33
-122.7916667 51.875 34
-122.7083333 51.875 34
-122.625 51.875 34
-122.5416667 51.875 34
-122.4583333 51.875 47
-122.375 51.875 44
-122.2916667 51.875 39
-122.2083333 51.875 34
-122.125 51.875 36
-122.0416667 51.875 45
-121.9583333 51.875 40
-121.875 51.875 49
-121.7916667 51.875 51
-121.7083333 51.875 56
-121.625 51.875 59
-121.5416667 51.875 62
-121.4583333 51.875 63
-121.375 51.875 89
-121.2916667 51.875 78
-121.2083333 51.875 87
-121.125 51.875 99
-121.0416667 51.875 95
-120.9583333 51.875 98
-120.875 51.875 83
-120.7916667 51.875 82
-120.7083333 51.875 76
-120.625 51.875 74
-120.5416667 51.875 108
-120.4583333 51.875 122
-120.375 51.875 126
-120.2916667 51.875 206
-120.2083333 51.875 159
-120.125 51.875 117
-120.0416667 51.875 113
-119.9583333 51.875 188
-119.875 51.875 233
-119.7916667 51.875 226
-119.7083333 51.875 227
-119.625 51.875 214
-119.5416667 51.875 274
-119.4583333 51.875 288
-119.375 51.875 270
-119.2916667 51.875 260
-119.2083333 51.875 300
-119.125 51.875 326
-119.0416667 51.875 467
-118.9583333 51.875 317
-118.875 51.875 396
-118.7916667 51.875 378
-118.7083333 51.875 306
-118.625 51.875 391
-118.5416667 51.875 348
-118.4583333 51.875 381
-118.375 51.875 254
-118.2916667 51.875 275
-118.2083333 51.875 246
-118.125 51.875 273
-118.0416667 51.875 211
-117.9583333 51.875 179
-117.875 51.875 182
-117.7916667 51.875 192
-117.7083333 51.875 236
-117.625 51.875 210
-117.5416667 51.875 163
-117.4583333 51.875 142
-117.375 51.875 145
-117.2916667 51.875 108
-117.2083333 51.875 138
-117.125 51.875 139
-117.0416667 51.875 132
-116.9583333 51.875 132
-116.875 51.875 126
-116.7916667 51.875 107
-116.7083333 51.875 118
-116.625 51.875 128
-116.5416667 51.875 130
-116.4583333 51.875 119
-116.375 51.875 102
-116.2916667 51.875 110
-116.2083333 51.875 118
-116.125 51.875 99
-116.0416667 51.875 69
-115.9583333 51.875 56
-115.875 51.875 47
-115.7916667 51.875 29
-115.7083333 51.875 27
-115.625 51.875 28
-115.5416667 51.875 29
-115.4583333 51.875 19
-115.375 51.875 19
-115.2916667 51.875 18
-115.2083333 51.875 15
-115.125 51.875 14
-115.0416667 51.875 14
-114.9583333 51.875 14
-114.875 51.875 10
-114.7916667 51.875 10
-114.7083333 51.875 10
-114.625 51.875 9
-114.5416667 51.875 9
-114.4583333 51.875 10
-114.375 51.875 9
-114.2916667 51.875 8
-114.2083333 51.875 8
-114.125 51.875 8
-114.0416667 51.875 8
-113.9583333 51.875 8
-113.875 51.875 8
-113.7916667 51.875 8
-113.7083333 51.875 9
-113.625 51.875 9
-113.5416667 51.875 9
-113.4583333 51.875 10
-113.375 51.875 10
-113.2916667 51.875 11
-113.2083333 51.875 11
-113.125 51.875 12
-113.0416667 51.875 10
-112.9583333 51.875 10
-112.875 51.875 10
-112.7916667 51.875 11
-112.7083333 51.875 10
-112.625 51.875 10
-112.5416667 51.875 10
-112.4583333 51.875 10
-112.375 51.875 10
-112.2916667 51.875 12
-112.2083333 51.875 9
-112.125 51.875 10
-112.0416667 51.875 10
-111.9583333 51.875 8
-111.875 51.875 8
-111.7916667 51.875 8
-111.7083333 51.875 8
-111.625 51.875 8
-111.5416667 51.875 7
-111.4583333 51.875 7
-111.375 51.875 7
-111.2916667 51.875 7
-111.2083333 51.875 7
-111.125 51.875 6
-111.0416667 51.875 6
-110.9583333 51.875 6
-110.875 51.875 5
-110.7916667 51.875 5
-110.7083333 51.875 5
-110.625 51.875 5
-110.5416667 51.875 6
-110.4583333 51.875 6
-110.375 51.875 6
-110.2916667 51.875 6
-110.2083333 51.875 6
-110.125 51.875 7
-110.0416667 51.875 9
-128.2916667 51.79166667 593
-128.2083333 51.79166667 600
-128.125 51.79166667 592
-128.0416667 51.79166667 652
-127.875 51.79166667 676
-127.7916667 51.79166667 608
-127.7083333 51.79166667 603
-127.625 51.79166667 380
-127.5416667 51.79166667 380
-127.4583333 51.79166667 374
-127.375 51.79166667 350
-127.2916667 51.79166667 347
-127.2083333 51.79166667 331
-127.125 51.79166667 305
-127.0416667 51.79166667 295
-126.9583333 51.79166667 331
-126.875 51.79166667 375
-126.7916667 51.79166667 394
-126.7083333 51.79166667 425
-126.625 51.79166667 361
-126.5416667 51.79166667 451
-126.4583333 51.79166667 465
-126.375 51.79166667 472
-126.2916667 51.79166667 334
-126.2083333 51.79166667 427
-126.125 51.79166667 284
-126.0416667 51.79166667 304
-125.9583333 51.79166667 294
-125.875 51.79166667 241
-125.7916667 51.79166667 238
-125.7083333 51.79166667 222
-125.625 51.79166667 228
-125.5416667 51.79166667 222
-125.4583333 51.79166667 150
-125.375 51.79166667 120
-125.2916667 51.79166667 112
-125.2083333 51.79166667 142
-125.125 51.79166667 145
-125.0416667 51.79166667 150
-124.9583333 51.79166667 117
-124.875 51.79166667 111
-124.7916667 51.79166667 111
-124.7083333 51.79166667 73
-124.625 51.79166667 74
-124.5416667 51.79166667 76
-124.4583333 51.79166667 73
-124.375 51.79166667 71
-124.2916667 51.79166667 77
-124.2083333 51.79166667 79
-124.125 51.79166667 70
-124.0416667 51.79166667 68
-123.9583333 51.79166667 61
-123.875 51.79166667 60
-123.7916667 51.79166667 61
-123.7083333 51.79166667 53
-123.625 51.79166667 50
-123.5416667 51.79166667 47
-123.4583333 51.79166667 44
-123.375 51.79166667 39
-123.2916667 51.79166667 35
-123.2083333 51.79166667 33
-123.125 51.79166667 30
-123.0416667 51.79166667 29
-122.9583333 51.79166667 27
-122.875 51.79166667 29
-122.7916667 51.79166667 25
-122.7083333 51.79166667 27
-122.625 51.79166667 30
-122.5416667 51.79166667 41
-122.4583333 51.79166667 42
-122.375 51.79166667 51
-122.2916667 51.79166667 45
-122.2083333 51.79166667 41
-122.125 51.79166667 40
-122.0416667 51.79166667 36
-121.9583333 51.79166667 37
-121.875 51.79166667 53
-121.7916667 51.79166667 43
-121.7083333 51.79166667 53
-121.625 51.79166667 53
-121.5416667 51.79166667 45
-121.4583333 51.79166667 49
-121.375 51.79166667 52
-121.2916667 51.79166667 54
-121.2083333 51.79166667 65
-121.125 51.79166667 72
-121.0416667 51.79166667 73
-120.9583333 51.79166667 98
-120.875 51.79166667 76
-120.7916667 51.79166667 131
-120.7083333 51.79166667 89
-120.625 51.79166667 138
-120.5416667 51.79166667 135
-120.4583333 51.79166667 182
-120.375 51.79166667 184
-120.2916667 51.79166667 192
-120.2083333 51.79166667 196
-120.125 51.79166667 196
-120.0416667 51.79166667 109
-119.9583333 51.79166667 197
-119.875 51.79166667 264
-119.7916667 51.79166667 221
-119.7083333 51.79166667 180
-119.625 51.79166667 226
-119.5416667 51.79166667 265
-119.4583333 51.79166667 257
-119.375 51.79166667 317
-119.2916667 51.79166667 278
-119.2083333 51.79166667 399
-119.125 51.79166667 311
-119.0416667 51.79166667 312
-118.9583333 51.79166667 326
-118.875 51.79166667 307
-118.7916667 51.79166667 387
-118.7083333 51.79166667 387
-118.625 51.79166667 387
-118.5416667 51.79166667 339
-118.4583333 51.79166667 245
-118.375 51.79166667 268
-118.2916667 51.79166667 282
-118.2083333 51.79166667 253
-118.125 51.79166667 253
-118.0416667 51.79166667 236
-117.9583333 51.79166667 252
-117.875 51.79166667 224
-117.7916667 51.79166667 186
-117.7083333 51.79166667 172
-117.625 51.79166667 162
-117.5416667 51.79166667 157
-117.4583333 51.79166667 113
-117.375 51.79166667 89
-117.2916667 51.79166667 119
-117.2083333 51.79166667 132
-117.125 51.79166667 127
-117.0416667 51.79166667 137
-116.9583333 51.79166667 142
-116.875 51.79166667 130
-116.7916667 51.79166667 110
-116.7083333 51.79166667 122
-116.625 51.79166667 120
-116.5416667 51.79166667 123
-116.4583333 51.79166667 125
-116.375 51.79166667 117
-116.2916667 51.79166667 129
-116.2083333 51.79166667 113
-116.125 51.79166667 97
-116.0416667 51.79166667 95
-115.9583333 51.79166667 100
-115.875 51.79166667 77
-115.7916667 51.79166667 56
-115.7083333 51.79166667 46
-115.625 51.79166667 45
-115.5416667 51.79166667 30
-115.4583333 51.79166667 28
-115.375 51.79166667 20
-115.2916667 51.79166667 19
-115.2083333 51.79166667 16
-115.125 51.79166667 15
-115.0416667 51.79166667 14
-114.9583333 51.79166667 11
-114.875 51.79166667 11
-114.7916667 51.79166667 10
-114.7083333 51.79166667 10
-114.625 51.79166667 10
-114.5416667 51.79166667 10
-114.4583333 51.79166667 13
-114.375 51.79166667 8
-114.2916667 51.79166667 8
-114.2083333 51.79166667 8
-114.125 51.79166667 8
-114.0416667 51.79166667 9
-113.9583333 51.79166667 8
-113.875 51.79166667 8
-113.7916667 51.79166667 8
-113.7083333 51.79166667 9
-113.625 51.79166667 9
-113.5416667 51.79166667 9
-113.4583333 51.79166667 10
-113.375 51.79166667 10
-113.2916667 51.79166667 11
-113.2083333 51.79166667 11
-113.125 51.79166667 11
-113.0416667 51.79166667 11
-112.9583333 51.79166667 11
-112.875 51.79166667 11
-112.7916667 51.79166667 12
-112.7083333 51.79166667 11
-112.625 51.79166667 12
-112.5416667 51.79166667 10
-112.4583333 51.79166667 10
-112.375 51.79166667 10
-112.2916667 51.79166667 11
-112.2083333 51.79166667 10
-112.125 51.79166667 9
-112.0416667 51.79166667 8
-111.9583333 51.79166667 8
-111.875 51.79166667 8
-111.7916667 51.79166667 8
-111.7083333 51.79166667 8
-111.625 51.79166667 8
-111.5416667 51.79166667 8
-111.4583333 51.79166667 7
-111.375 51.79166667 7
-111.2916667 51.79166667 7
-111.2083333 51.79166667 7
-111.125 51.79166667 6
-111.0416667 51.79166667 6
-110.9583333 51.79166667 6
-110.875 51.79166667 5
-110.7916667 51.79166667 5
-110.7083333 51.79166667 5
-110.625 51.79166667 5
-110.5416667 51.79166667 5
-110.4583333 51.79166667 5
-110.375 51.79166667 6
-110.2916667 51.79166667 6
-110.2083333 51.79166667 6
-110.125 51.79166667 6
-110.0416667 51.79166667 7
-128.125 51.70833333 602
-128.0416667 51.70833333 581
-127.9583333 51.70833333 661
-127.875 51.70833333 670
-127.7916667 51.70833333 619
-127.7083333 51.70833333 610
-127.625 51.70833333 579
-127.5416667 51.70833333 379
-127.4583333 51.70833333 377
-127.375 51.70833333 349
-127.2916667 51.70833333 331
-127.2083333 51.70833333 326
-127.125 51.70833333 306
-127.0416667 51.70833333 297
-126.9583333 51.70833333 278
-126.875 51.70833333 303
-126.7916667 51.70833333 357
-126.7083333 51.70833333 312
-126.625 51.70833333 263
-126.5416667 51.70833333 475
-126.4583333 51.70833333 371
-126.375 51.70833333 314
-126.2916667 51.70833333 304
-126.2083333 51.70833333 330
-126.125 51.70833333 311
-126.0416667 51.70833333 315
-125.9583333 51.70833333 303
-125.875 51.70833333 240
-125.7916667 51.70833333 221
-125.7083333 51.70833333 236
-125.625 51.70833333 191
-125.5416667 51.70833333 230
-125.4583333 51.70833333 187
-125.375 51.70833333 168
-125.2916667 51.70833333 148
-125.2083333 51.70833333 163
-125.125 51.70833333 163
-125.0416667 51.70833333 151
-124.9583333 51.70833333 141
-124.875 51.70833333 106
-124.7916667 51.70833333 82
-124.7083333 51.70833333 90
-124.625 51.70833333 140
-124.5416667 51.70833333 107
-124.4583333 51.70833333 83
-124.375 51.70833333 74
-124.2916667 51.70833333 72
-124.2083333 51.70833333 78
-124.125 51.70833333 76
-124.0416667 51.70833333 73
-123.9583333 51.70833333 71
-123.875 51.70833333 72
-123.7916667 51.70833333 68
-123.7083333 51.70833333 58
-123.625 51.70833333 54
-123.5416667 51.70833333 53
-123.4583333 51.70833333 51
-123.375 51.70833333 46
-123.2916667 51.70833333 43
-123.2083333 51.70833333 41
-123.125 51.70833333 35
-123.0416667 51.70833333 32
-122.9583333 51.70833333 28
-122.875 51.70833333 26
-122.7916667 51.70833333 24
-122.7083333 51.70833333 24
-122.625 51.70833333 28
-122.5416667 51.70833333 38
-122.4583333 51.70833333 32
-122.375 51.70833333 43
-122.2916667 51.70833333 39
-122.2083333 51.70833333 31
-122.125 51.70833333 36
-122.0416667 51.70833333 48
-121.9583333 51.70833333 51
-121.875 51.70833333 47
-121.7916667 51.70833333 48
-121.7083333 51.70833333 53
-121.625 51.70833333 48
-121.5416667 51.70833333 43
-121.4583333 51.70833333 49
-121.375 51.70833333 46
-121.2916667 51.70833333 53
-121.2083333 51.70833333 56
-121.125 51.70833333 57
-121.0416667 51.70833333 93
-120.9583333 51.70833333 84
-120.875 51.70833333 113
-120.7916667 51.70833333 112
-120.7083333 51.70833333 115
-120.625 51.70833333 129
-120.5416667 51.70833333 147
-120.4583333 51.70833333 150
-120.375 51.70833333 150
-120.2916667 51.70833333 177
-120.2083333 51.70833333 195
-120.125 51.70833333 196
-120.0416667 51.70833333 109
-119.9583333 51.70833333 145
-119.875 51.70833333 210
-119.7916667 51.70833333 219
-119.7083333 51.70833333 205
-119.625 51.70833333 194
-119.5416667 51.70833333 220
-119.4583333 51.70833333 216
-119.375 51.70833333 231
-119.2916667 51.70833333 251
-119.2083333 51.70833333 318
-119.125 51.70833333 315
-119.0416667 51.70833333 326
-118.9583333 51.70833333 323
-118.875 51.70833333 288
-118.7916667 51.70833333 273
-118.7083333 51.70833333 375
-118.625 51.70833333 407
-118.5416667 51.70833333 408
-118.4583333 51.70833333 295
-118.375 51.70833333 407
-118.2916667 51.70833333 283
-118.2083333 51.70833333 270
-118.125 51.70833333 267
-118.0416667 51.70833333 258
-117.9583333 51.70833333 252
-117.875 51.70833333 238
-117.7916667 51.70833333 229
-117.7083333 51.70833333 232
-117.625 51.70833333 179
-117.5416667 51.70833333 117
-117.4583333 51.70833333 143
-117.375 51.70833333 188
-117.2916667 51.70833333 181
-117.2083333 51.70833333 152
-117.125 51.70833333 146
-117.0416667 51.70833333 150
-116.9583333 51.70833333 173
-116.875 51.70833333 161
-116.7916667 51.70833333 131
-116.7083333 51.70833333 87
-116.625 51.70833333 134
-116.5416667 51.70833333 124
-116.4583333 51.70833333 123
-116.375 51.70833333 124
-116.2916667 51.70833333 121
-116.2083333 51.70833333 106
-116.125 51.70833333 114
-116.0416667 51.70833333 113
-115.9583333 51.70833333 106
-115.875 51.70833333 69
-115.7916667 51.70833333 59
-115.7083333 51.70833333 48
-115.625 51.70833333 29
-115.5416667 51.70833333 27
-115.4583333 51.70833333 24
-115.375 51.70833333 24
-115.2916667 51.70833333 22
-115.2083333 51.70833333 20
-115.125 51.70833333 16
-115.0416667 51.70833333 15
-114.9583333 51.70833333 11
-114.875 51.70833333 11
-114.7916667 51.70833333 11
-114.7083333 51.70833333 11
-114.625 51.70833333 10
-114.5416667 51.70833333 10
-114.4583333 51.70833333 9
-114.375 51.70833333 9
-114.2916667 51.70833333 8
-114.2083333 51.70833333 8
-114.125 51.70833333 8
-114.0416667 51.70833333 8
-113.9583333 51.70833333 9
-113.875 51.70833333 8
-113.7916667 51.70833333 9
-113.7083333 51.70833333 9
-113.625 51.70833333 10
-113.5416667 51.70833333 9
-113.4583333 51.70833333 10
-113.375 51.70833333 12
-113.2916667 51.70833333 11
-113.2083333 51.70833333 12
-113.125 51.70833333 11
-113.0416667 51.70833333 11
-112.9583333 51.70833333 11
-112.875 51.70833333 12
-112.7916667 51.70833333 13
-112.7083333 51.70833333 11
-112.625 51.70833333 10
-112.5416667 51.70833333 10
-112.4583333 51.70833333 10
-112.375 51.70833333 10
-112.2916667 51.70833333 9
-112.2083333 51.70833333 10
-112.125 51.70833333 10
-112.0416667 51.70833333 8
-111.9583333 51.70833333 8
-111.875 51.70833333 8
-111.7916667 51.70833333 8
-111.7083333 51.70833333 8
-111.625 51.70833333 8
-111.5416667 51.70833333 7
-111.4583333 51.70833333 7
-111.375 51.70833333 7
-111.2916667 51.70833333 7
-111.2083333 51.70833333 6
-111.125 51.70833333 6
-111.0416667 51.70833333 6
-110.9583333 51.70833333 6
-110.875 51.70833333 6
-110.7916667 51.70833333 5
-110.7083333 51.70833333 5
-110.625 51.70833333 5
-110.5416667 51.70833333 5
-110.4583333 51.70833333 5
-110.375 51.70833333 5
-110.2916667 51.70833333 5
-110.2083333 51.70833333 6
-110.125 51.70833333 6
-110.0416667 51.70833333 6
-128.125 51.625 621
-128.0416667 51.625 573
-127.9583333 51.625 636
-127.875 51.625 652
-127.7916667 51.625 655
-127.7083333 51.625 619
-127.625 51.625 392
-127.5416667 51.625 390
-127.4583333 51.625 359
-127.375 51.625 338
-127.2916667 51.625 331
-127.2083333 51.625 325
-127.125 51.625 302
-127.0416667 51.625 287
-126.9583333 51.625 286
-126.875 51.625 279
-126.7916667 51.625 320
-126.7083333 51.625 245
-126.625 51.625 266
-126.5416667 51.625 456
-126.4583333 51.625 454
-126.375 51.625 478
-126.2916667 51.625 459
-126.2083333 51.625 364
-126.125 51.625 321
-126.0416667 51.625 316
-125.9583333 51.625 312
-125.875 51.625 253
-125.7916667 51.625 239
-125.7083333 51.625 218
-125.625 51.625 223
-125.5416667 51.625 222
-125.4583333 51.625 196
-125.375 51.625 188
-125.2916667 51.625 178
-125.2083333 51.625 167
-125.125 51.625 166
-125.0416667 51.625 149
-124.9583333 51.625 97
-124.875 51.625 142
-124.7916667 51.625 136
-124.7083333 51.625 143
-124.625 51.625 143
-124.5416667 51.625 145
-124.4583333 51.625 111
-124.375 51.625 81
-124.2916667 51.625 93
-124.2083333 51.625 79
-124.125 51.625 77
-124.0416667 51.625 79
-123.9583333 51.625 75
-123.875 51.625 73
-123.7916667 51.625 66
-123.7083333 51.625 64
-123.625 51.625 62
-123.5416667 51.625 59
-123.4583333 51.625 59
-123.375 51.625 57
-123.2916667 51.625 53
-123.2083333 51.625 46
-123.125 51.625 43
-123.0416667 51.625 38
-122.9583333 51.625 37
-122.875 51.625 41
-122.7916667 51.625 34
-122.7083333 51.625 31
-122.625 51.625 30
-122.5416667 51.625 32
-122.4583333 51.625 33
-122.375 51.625 44
-122.2916667 51.625 42
-122.2083333 51.625 48
-122.125 51.625 32
-122.0416667 51.625 48
-121.9583333 51.625 46
-121.875 51.625 43
-121.7916667 51.625 49
-121.7083333 51.625 53
-121.625 51.625 54
-121.5416667 51.625 56
-121.4583333 51.625 50
-121.375 51.625 48
-121.2916667 51.625 51
-121.2083333 51.625 52
-121.125 51.625 65
-121.0416667 51.625 69
-120.9583333 51.625 85
-120.875 51.625 75
-120.7916667 51.625 69
-120.7083333 51.625 111
-120.625 51.625 129
-120.5416667 51.625 158
-120.4583333 51.625 156
-120.375 51.625 185
-120.2916667 51.625 126
-120.2083333 51.625 175
-120.125 51.625 79
-120.0416667 51.625 105
-119.9583333 51.625 76
-119.875 51.625 127
-119.7916667 51.625 190
-119.7083333 51.625 136
-119.625 51.625 141
-119.5416667 51.625 188
-119.4583333 51.625 213
-119.375 51.625 217
-119.2916667 51.625 252
-119.2083333 51.625 266
-119.125 51.625 353
-119.0416667 51.625 310
-118.9583333 51.625 324
-118.875 51.625 298
-118.7916667 51.625 281
-118.7083333 51.625 405
-118.625 51.625 344
-118.5416667 51.625 386
-118.4583333 51.625 350
-118.375 51.625 443
-118.2916667 51.625 408
-118.2083333 51.625 449
-118.125 51.625 416
-118.0416667 51.625 256
-117.9583333 51.625 247
-117.875 51.625 248
-117.7916667 51.625 244
-117.7083333 51.625 234
-117.625 51.625 246
-117.5416667 51.625 208
-117.4583333 51.625 127
-117.375 51.625 155
-117.2916667 51.625 154
-117.2083333 51.625 181
-117.125 51.625 186
-117.0416667 51.625 145
-116.9583333 51.625 130
-116.875 51.625 141
-116.7916667 51.625 123
-116.7083333 51.625 108
-116.625 51.625 135
-116.5416667 51.625 125
-116.4583333 51.625 119
-116.375 51.625 106
-116.2916667 51.625 117
-116.2083333 51.625 113
-116.125 51.625 109
-116.0416667 51.625 119
-115.9583333 51.625 69
-115.875 51.625 69
-115.7916667 51.625 59
